standard,1234,True,50,0,-,1,223,"[4, 28]","[4, 37]"
standard,1234,True,50,0,-,1,6,"[0, 1]","[0, 1]"
standard,1234,True,50,0,-,1,15,"[1, 2]","[1, 2]"
standard,1234,True,50,0,-,1,26,"[0, 5]","[0, 5]"
standard,1234,True,50,0,-,1,125,"[1, 24]","[1, 24]"
standard,1234,True,50,0,-,1,75,"[1, 14]","[1, 14]"
standard,1234,True,50,0,-,1,45,"[1, 8]","[1, 8]"
standard,1234,True,50,0,-,1,80,"[1, 15]","[1, 15]"
standard,1234,True,50,0,-,1,199,"[4, 31]","[4, 34]"
standard,1234,True,50,0,-,1,25,"[1, 4]","[1, 4]"
standard,1234,True,50,0,-,1,54,"[0, 10]","[0, 10]"
standard,1234,True,50,0,-,1,35,"[1, 6]","[1, 6]"
standard,1234,True,50,0,-,1,16,"[0, 3]","[0, 3]"
standard,1234,True,50,0,-,1,78,"[1, 13]","[2, 13]"
standard,1234,True,50,0,-,1,26,"[0, 5]","[0, 5]"
standard,1234,True,50,0,-,1,63,"[1, 11]","[1, 11]"
standard,1234,True,50,0,-,1,41,"[0, 8]","[0, 8]"
standard,1234,True,50,0,-,1,39,"[0, 7]","[0, 7]"
standard,1234,True,50,0,-,1,21,"[0, 4]","[0, 4]"
standard,1234,True,50,0,-,1,40,"[1, 7]","[1, 7]"
standard,1234,True,50,0,-,1,92,"[2, 16]","[2, 16]"
standard,1234,True,50,0,-,1,114,"[2, 21]","[2, 21]"
standard,1234,True,50,0,-,1,61,"[1, 10]","[1, 10]"
standard,1234,True,50,0,-,1,25,"[1, 4]","[1, 4]"
standard,1234,True,50,0,-,1,31,"[0, 6]","[0, 6]"
standard,1234,True,50,0,-,1,131,"[4, 20]","[4, 21]"
standard,1234,True,50,0,-,1,102,"[0, 19]","[0, 19]"
standard,1234,True,50,0,-,1,226,"[3, 34]","[5, 39]"
standard,1234,True,50,0,-,1,140,"[2, 21]","[2, 22]"
standard,1234,True,50,0,-,1,134,"[3, 22]","[3, 23]"
standard,1234,True,50,0,-,1,74,"[0, 13]","[1, 13]"
standard,1234,True,50,0,-,1,56,"[0, 11]","[0, 11]"
standard,1234,True,50,0,-,1,34,"[0, 6]","[0, 6]"
standard,1234,True,50,0,-,1,88,"[3, 15]","[3, 15]"
standard,1234,True,50,0,-,1,73,"[1, 13]","[1, 13]"
standard,1234,True,50,0,-,1,169,"[3, 28]","[5, 28]"
standard,1234,True,50,0,-,1,39,"[0, 7]","[0, 7]"
standard,1234,True,50,0,-,1,64,"[0, 12]","[0, 12]"
standard,1234,True,50,0,-,1,80,"[1, 15]","[1, 15]"
standard,1234,True,50,0,-,1,101,"[1, 17]","[1, 18]"
standard,1234,True,50,0,-,1,97,"[2, 16]","[3, 16]"
standard,1234,True,50,0,-,1,34,"[2, 5]","[2, 5]"
standard,1234,True,50,0,-,1,6,"[0, 1]","[0, 1]"
standard,1234,True,50,0,-,1,104,"[2, 19]","[2, 19]"
standard,1234,True,50,0,-,1,25,"[1, 4]","[1, 4]"
standard,1234,True,50,0,-,1,6,"[0, 1]","[0, 1]"
standard,1234,True,50,0,-,1,36,"[0, 7]","[0, 7]"
standard,1234,True,50,0,-,1,16,"[0, 3]","[0, 3]"
standard,1234,True,50,0,-,1,26,"[0, 5]","[0, 5]"
standard,1234,True,50,0,-,1,101,"[3, 16]","[4, 16]"
standard,1234,True,50,0,-,1,16,"[0, 3]","[0, 3]"
standard,1234,True,50,0,-,1,113,"[4, 17]","[4, 18]"
standard,1234,True,50,0,-,1,45,"[1, 8]","[1, 8]"
standard,1234,True,50,0,-,1,109,"[2, 20]","[2, 20]"
standard,1234,True,50,0,-,1,35,"[1, 6]","[1, 6]"
standard,1234,True,50,0,-,1,16,"[0, 3]","[0, 3]"
standard,1234,True,50,0,-,1,21,"[0, 4]","[0, 4]"
standard,1234,True,50,0,-,1,47,"[2, 7]","[2, 7]"
standard,1234,True,50,0,-,1,81,"[1, 11]","[2, 13]"
standard,1234,True,50,0,-,1,26,"[0, 5]","[0, 5]"
standard,1234,True,50,0,-,1,80,"[1, 15]","[1, 15]"
standard,1234,True,50,0,-,1,97,"[0, 18]","[0, 18]"
standard,1234,True,50,0,-,1,63,"[1, 11]","[1, 11]"
standard,1234,True,50,0,-,1,43,"[1, 7]","[1, 7]"
standard,1234,True,50,0,-,1,26,"[0, 5]","[0, 5]"
standard,1234,True,50,0,-,1,15,"[1, 2]","[1, 2]"
standard,1234,True,50,0,-,1,103,"[2, 14]","[2, 17]"
standard,1234,True,50,0,-,1,257,"[5, 35]","[6, 44]"
standard,1234,True,50,0,-,1,55,"[1, 10]","[1, 10]"
standard,1234,True,50,0,-,1,122,"[5, 19]","[5, 19]"
standard,1234,True,50,0,-,1,92,"[2, 13]","[3, 14]"
standard,1234,True,50,0,-,1,57,"[2, 9]","[2, 9]"
standard,1234,True,50,0,-,1,195,"[1, 34]","[1, 35]"
standard,1234,True,50,0,-,1,26,"[0, 5]","[0, 5]"
standard,1234,True,50,0,-,1,147,"[0, 28]","[0, 28]"
standard,1234,True,50,0,-,1,86,"[3, 14]","[3, 14]"
standard,1234,True,50,0,-,1,10,"[1, 1]","[1, 1]"
standard,1234,True,50,0,-,1,11,"[0, 2]","[0, 2]"
standard,1234,True,50,0,-,1,36,"[0, 7]","[0, 7]"
standard,1234,True,50,0,-,1,21,"[0, 4]","[0, 4]"
standard,1234,True,50,0,-,1,16,"[0, 3]","[0, 3]"
standard,1234,True,50,0,-,1,41,"[0, 8]","[0, 8]"
standard,1234,True,50,0,-,1,61,"[1, 9]","[1, 10]"
