careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 117]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 116]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 119]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 117]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 118]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 117]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 118]"
careful,42,False,10,2,50,0,551,"[0, 7]","[0, 22]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 116]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 119]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 114]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 118]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 117]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 119]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 119]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 119]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 118]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 119]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 116]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 119]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 116]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 117]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 119]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 118]"
careful,42,False,10,2,50,0,199,"[0, 6]","[0, 7]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 118]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 117]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 118]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 118]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 119]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 117]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 117]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 116]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 119]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 119]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 117]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 118]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 118]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 118]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 116]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 117]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 118]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 117]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 118]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 116]"
careful,42,False,10,2,50,-1,3000,"[0, 7]","[0, 118]"
