careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,74,"[0, 2]","[0, 2]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,1,76,"[0, 3]","[0, 3]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,1,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,80,"[0, 5]","[0, 5]"
careful,1234,True,10,10,-,1,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,1,74,"[0, 2]","[0, 2]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,74,"[0, 2]","[0, 2]"
careful,1234,True,10,10,-,0,74,"[0, 2]","[0, 2]"
careful,1234,True,10,10,-,1,82,"[0, 6]","[0, 6]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,1,74,"[0, 2]","[0, 2]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,74,"[0, 2]","[0, 2]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,1,80,"[0, 5]","[0, 5]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,74,"[0, 2]","[0, 2]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,74,"[0, 2]","[0, 2]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,1,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,78,"[0, 4]","[0, 4]"
careful,1234,True,10,10,-,0,76,"[0, 3]","[0, 3]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,1,78,"[0, 4]","[0, 4]"
careful,1234,True,10,10,-,0,78,"[0, 4]","[0, 4]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,78,"[0, 4]","[0, 4]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,76,"[0, 3]","[0, 3]"
careful,1234,True,10,10,-,0,76,"[0, 3]","[0, 3]"
careful,1234,True,10,10,-,1,78,"[0, 4]","[0, 4]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,74,"[0, 2]","[0, 2]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,74,"[0, 2]","[0, 2]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,74,"[0, 2]","[0, 2]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,76,"[0, 3]","[0, 3]"
careful,1234,True,10,10,-,1,74,"[0, 2]","[0, 2]"
careful,1234,True,10,10,-,0,82,"[0, 6]","[0, 6]"
careful,1234,True,10,10,-,1,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,1,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,74,"[0, 2]","[0, 2]"
careful,1234,True,10,10,-,0,76,"[0, 3]","[0, 3]"
careful,1234,True,10,10,-,0,74,"[0, 2]","[0, 2]"
careful,1234,True,10,10,-,0,80,"[0, 5]","[0, 5]"
careful,1234,True,10,10,-,0,74,"[0, 2]","[0, 2]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,74,"[0, 2]","[0, 2]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,0,72,"[0, 1]","[0, 1]"
careful,1234,True,10,10,-,1,72,"[0, 1]","[0, 1]"
