standard,1234,True,50,8,50,0,16,"[0, 3]","[0, 3]"
standard,1234,True,50,8,50,0,26,"[0, 5]","[0, 5]"
standard,1234,True,50,8,50,1,21,"[1, 2]","[1, 2]"
standard,1234,True,50,8,50,1,10,"[1, 1]","[1, 1]"
standard,1234,True,50,8,50,0,15,"[1, 2]","[1, 2]"
standard,1234,True,50,8,50,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,8,50,0,16,"[1, 2]","[1, 2]"
standard,1234,True,50,8,50,1,52,"[0, 10]","[0, 10]"
standard,1234,True,50,8,50,0,24,"[0, 4]","[0, 4]"
standard,1234,True,50,8,50,1,16,"[0, 3]","[0, 3]"
standard,1234,True,50,8,50,1,21,"[0, 4]","[0, 4]"
standard,1234,True,50,8,50,0,16,"[1, 2]","[1, 2]"
standard,1234,True,50,8,50,0,20,"[1, 3]","[1, 3]"
standard,1234,True,50,8,50,0,16,"[0, 3]","[0, 3]"
standard,1234,True,50,8,50,1,20,"[1, 3]","[1, 3]"
standard,1234,True,50,8,50,-1,3000,"[4, 54]","[50, 504]"
standard,1234,True,50,8,50,0,21,"[0, 4]","[0, 4]"
standard,1234,True,50,8,50,0,6,"[1, 0]","[1, 0]"
standard,1234,True,50,8,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,8,50,1,11,"[0, 2]","[0, 2]"
standard,1234,True,50,8,50,0,50,"[1, 9]","[1, 9]"
standard,1234,True,50,8,50,1,15,"[1, 2]","[1, 2]"
standard,1234,True,50,8,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,8,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,8,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,8,50,0,580,"[6, 45]","[13, 95]"
standard,1234,True,50,8,50,1,19,"[0, 3]","[0, 3]"
standard,1234,True,50,8,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,8,50,0,29,"[0, 5]","[0, 5]"
standard,1234,True,50,8,50,0,16,"[0, 3]","[0, 3]"
standard,1234,True,50,8,50,0,33,"[3, 4]","[3, 4]"
standard,1234,True,50,8,50,0,49,"[3, 7]","[3, 7]"
standard,1234,True,50,8,50,0,31,"[0, 6]","[0, 6]"
standard,1234,True,50,8,50,0,21,"[1, 3]","[1, 3]"
standard,1234,True,50,8,50,0,11,"[1, 1]","[1, 1]"
standard,1234,True,50,8,50,0,14,"[0, 2]","[0, 2]"
standard,1234,True,50,8,50,1,16,"[0, 3]","[0, 3]"
standard,1234,True,50,8,50,1,6,"[0, 1]","[0, 1]"
standard,1234,True,50,8,50,0,49,"[3, 7]","[3, 7]"
standard,1234,True,50,8,50,0,21,"[0, 4]","[0, 4]"
standard,1234,True,50,8,50,0,15,"[1, 2]","[1, 2]"
standard,1234,True,50,8,50,0,52,"[1, 9]","[1, 9]"
standard,1234,True,50,8,50,1,21,"[0, 4]","[0, 4]"
standard,1234,True,50,8,50,0,21,"[0, 4]","[0, 4]"
standard,1234,True,50,8,50,1,23,"[1, 3]","[1, 3]"
standard,1234,True,50,8,50,0,51,"[0, 10]","[0, 10]"
standard,1234,True,50,8,50,0,21,"[0, 4]","[0, 4]"
standard,1234,True,50,8,50,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,8,50,0,16,"[0, 3]","[0, 3]"
standard,1234,True,50,8,50,-1,3000,"[5, 53]","[64, 495]"
standard,1234,True,50,8,50,-1,3000,"[5, 53]","[60, 483]"
standard,1234,True,50,8,50,0,135,"[1, 19]","[3, 22]"
standard,1234,True,50,8,50,0,45,"[1, 8]","[1, 8]"
standard,1234,True,50,8,50,1,6,"[0, 1]","[0, 1]"
standard,1234,True,50,8,50,0,28,"[2, 2]","[2, 2]"
standard,1234,True,50,8,50,0,40,"[1, 7]","[1, 7]"
standard,1234,True,50,8,50,0,19,"[2, 2]","[2, 2]"
standard,1234,True,50,8,50,1,24,"[2, 3]","[2, 3]"
standard,1234,True,50,8,50,0,25,"[0, 3]","[0, 3]"
standard,1234,True,50,8,50,1,97,"[1, 17]","[1, 18]"
standard,1234,True,50,8,50,1,19,"[0, 3]","[0, 3]"
standard,1234,True,50,8,50,0,11,"[1, 1]","[1, 1]"
standard,1234,True,50,8,50,0,21,"[0, 4]","[0, 4]"
standard,1234,True,50,8,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,8,50,0,14,"[0, 2]","[0, 2]"
standard,1234,True,50,8,50,0,15,"[1, 2]","[1, 2]"
standard,1234,True,50,8,50,1,36,"[0, 7]","[0, 7]"
standard,1234,True,50,8,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,8,50,1,6,"[0, 1]","[0, 1]"
standard,1234,True,50,8,50,0,24,"[0, 4]","[0, 4]"
standard,1234,True,50,8,50,0,16,"[0, 3]","[0, 3]"
standard,1234,True,50,8,50,0,26,"[0, 5]","[0, 5]"
standard,1234,True,50,8,50,0,67,"[2, 10]","[2, 10]"
standard,1234,True,50,8,50,0,21,"[0, 4]","[0, 4]"
standard,1234,True,50,8,50,0,21,"[0, 4]","[0, 4]"
standard,1234,True,50,8,50,0,33,"[1, 5]","[1, 5]"
standard,1234,True,50,8,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,8,50,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,8,50,1,16,"[0, 3]","[0, 3]"
standard,1234,True,50,8,50,0,21,"[0, 4]","[0, 4]"
standard,1234,True,50,8,50,0,44,"[0, 8]","[0, 8]"
standard,1234,True,50,8,50,0,6,"[0, 1]","[0, 1]"
