aggressiv,1234,False,10,4,75,0,14,"[0, 2]","[0, 2]"
aggressiv,1234,False,10,4,75,0,3,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,58,"[0, 2]","[0, 2]"
aggressiv,1234,False,10,4,75,0,55,"[0, 3]","[0, 3]"
aggressiv,1234,False,10,4,75,0,37,"[0, 1]","[0, 1]"
aggressiv,1234,False,10,4,75,0,15,"[5, 0]","[5, 0]"
aggressiv,1234,False,10,4,75,0,14,"[2, 0]","[2, 0]"
aggressiv,1234,False,10,4,75,0,25,"[0, 3]","[0, 3]"
aggressiv,1234,False,10,4,75,0,10,"[0, 4]","[0, 4]"
aggressiv,1234,False,10,4,75,0,11,"[0, 3]","[0, 3]"
aggressiv,1234,False,10,4,75,0,3,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,25,"[2, 0]","[2, 0]"
aggressiv,1234,False,10,4,75,-1,3000,"[0, 17]","[14, 327]"
aggressiv,1234,False,10,4,75,0,25,"[8, 0]","[8, 0]"
aggressiv,1234,False,10,4,75,0,37,"[7, 1]","[7, 1]"
aggressiv,1234,False,10,4,75,0,62,"[1, 8]","[7, 8]"
aggressiv,1234,False,10,4,75,0,58,"[8, 0]","[8, 0]"
aggressiv,1234,False,10,4,75,0,40,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,-1,3000,"[0, 17]","[4, 245]"
aggressiv,1234,False,10,4,75,0,16,"[3, 0]","[3, 0]"
aggressiv,1234,False,10,4,75,-1,3000,"[0, 17]","[4, 262]"
aggressiv,1234,False,10,4,75,0,39,"[0, 2]","[0, 2]"
aggressiv,1234,False,10,4,75,0,11,"[2, 0]","[2, 0]"
aggressiv,1234,False,10,4,75,0,9,"[0, 3]","[0, 3]"
aggressiv,1234,False,10,4,75,0,27,"[0, 8]","[0, 8]"
aggressiv,1234,False,10,4,75,0,5,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,28,"[4, 0]","[4, 0]"
aggressiv,1234,False,10,4,75,0,23,"[7, 1]","[7, 1]"
aggressiv,1234,False,10,4,75,0,7,"[0, 2]","[0, 2]"
aggressiv,1234,False,10,4,75,0,7,"[0, 1]","[0, 1]"
aggressiv,1234,False,10,4,75,0,33,"[0, 4]","[0, 4]"
aggressiv,1234,False,10,4,75,0,70,"[1, 7]","[8, 7]"
aggressiv,1234,False,10,4,75,0,31,"[3, 0]","[3, 0]"
aggressiv,1234,False,10,4,75,0,48,"[1, 8]","[7, 8]"
aggressiv,1234,False,10,4,75,0,36,"[6, 0]","[6, 0]"
aggressiv,1234,False,10,4,75,0,34,"[3, 0]","[3, 0]"
aggressiv,1234,False,10,4,75,0,7,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,22,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,26,"[0, 2]","[0, 2]"
aggressiv,1234,False,10,4,75,0,39,"[0, 2]","[0, 2]"
aggressiv,1234,False,10,4,75,0,23,"[0, 1]","[0, 1]"
aggressiv,1234,False,10,4,75,0,23,"[0, 6]","[0, 6]"
aggressiv,1234,False,10,4,75,-1,3000,"[0, 17]","[17, 309]"
aggressiv,1234,False,10,4,75,0,9,"[0, 4]","[0, 4]"
aggressiv,1234,False,10,4,75,0,24,"[9, 0]","[9, 0]"
aggressiv,1234,False,10,4,75,0,15,"[4, 0]","[4, 0]"
aggressiv,1234,False,10,4,75,0,6,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,34,"[3, 0]","[3, 0]"
aggressiv,1234,False,10,4,75,0,23,"[2, 0]","[2, 0]"
aggressiv,1234,False,10,4,75,-1,3000,"[0, 17]","[5, 248]"
aggressiv,1234,False,10,4,75,0,22,"[0, 1]","[0, 1]"
aggressiv,1234,False,10,4,75,0,57,"[0, 9]","[0, 9]"
aggressiv,1234,False,10,4,75,0,22,"[0, 1]","[0, 1]"
aggressiv,1234,False,10,4,75,0,42,"[9, 0]","[9, 0]"
aggressiv,1234,False,10,4,75,0,22,"[0, 6]","[0, 6]"
aggressiv,1234,False,10,4,75,0,16,"[5, 0]","[5, 0]"
aggressiv,1234,False,10,4,75,0,4,"[0, 1]","[0, 1]"
aggressiv,1234,False,10,4,75,0,7,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,27,"[2, 0]","[2, 0]"
aggressiv,1234,False,10,4,75,0,17,"[0, 3]","[0, 3]"
aggressiv,1234,False,10,4,75,0,20,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,24,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,44,"[6, 2]","[7, 2]"
aggressiv,1234,False,10,4,75,0,5,"[0, 2]","[0, 2]"
aggressiv,1234,False,10,4,75,0,8,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,55,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,19,"[4, 0]","[4, 0]"
aggressiv,1234,False,10,4,75,0,20,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,64,"[3, 0]","[3, 0]"
aggressiv,1234,False,10,4,75,0,4,"[2, 0]","[2, 0]"
aggressiv,1234,False,10,4,75,0,21,"[0, 3]","[0, 3]"
aggressiv,1234,False,10,4,75,0,17,"[3, 0]","[3, 0]"
aggressiv,1234,False,10,4,75,0,36,"[6, 0]","[6, 0]"
aggressiv,1234,False,10,4,75,0,3,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,7,"[2, 0]","[2, 0]"
aggressiv,1234,False,10,4,75,0,72,"[0, 3]","[0, 3]"
aggressiv,1234,False,10,4,75,0,32,"[0, 3]","[0, 3]"
aggressiv,1234,False,10,4,75,0,47,"[2, 0]","[2, 0]"
aggressiv,1234,False,10,4,75,0,19,"[0, 2]","[0, 2]"
aggressiv,1234,False,10,4,75,0,43,"[2, 0]","[2, 0]"
aggressiv,1234,False,10,4,75,0,29,"[0, 2]","[0, 2]"
aggressiv,1234,False,10,4,75,0,28,"[0, 2]","[0, 2]"
aggressiv,1234,False,10,4,75,0,67,"[2, 0]","[2, 0]"
aggressiv,1234,False,10,4,75,0,3,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,73,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,3,"[0, 1]","[0, 1]"
aggressiv,1234,False,10,4,75,0,70,"[6, 0]","[6, 0]"
aggressiv,1234,False,10,4,75,0,19,"[6, 0]","[6, 0]"
aggressiv,1234,False,10,4,75,0,7,"[0, 2]","[0, 2]"
aggressiv,1234,False,10,4,75,-1,3000,"[0, 17]","[12, 276]"
aggressiv,1234,False,10,4,75,0,4,"[0, 1]","[0, 1]"
aggressiv,1234,False,10,4,75,0,4,"[2, 0]","[2, 0]"
aggressiv,1234,False,10,4,75,-1,3000,"[0, 17]","[12, 286]"
aggressiv,1234,False,10,4,75,0,27,"[3, 0]","[3, 0]"
aggressiv,1234,False,10,4,75,0,20,"[0, 1]","[0, 1]"
aggressiv,1234,False,10,4,75,0,9,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,3,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,6,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,4,"[1, 0]","[1, 0]"
aggressiv,1234,False,10,4,75,0,18,"[6, 0]","[6, 0]"
