careful,1234,False,10,10,75,0,452,"[0, 8]","[0, 14]"
careful,1234,False,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,1234,False,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,1234,False,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,1234,False,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,-1,3000,"[0, 11]","[0, 81]"
careful,1234,False,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,1234,False,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,0,225,"[0, 6]","[0, 7]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,1234,False,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,-1,3000,"[0, 11]","[0, 81]"
careful,1234,False,10,10,75,-1,3000,"[0, 11]","[0, 81]"
careful,1234,False,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,1234,False,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,1234,False,10,10,75,-1,3000,"[0, 11]","[0, 81]"
careful,1234,False,10,10,75,0,76,"[0, 3]","[0, 3]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,-1,3000,"[0, 11]","[0, 81]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,1234,False,10,10,75,-1,3000,"[0, 11]","[0, 81]"
careful,1234,False,10,10,75,-1,3000,"[0, 11]","[0, 81]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,1234,False,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,0,74,"[0, 2]","[0, 2]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
careful,1234,False,10,10,75,-1,3000,"[0, 11]","[0, 81]"
careful,1234,False,10,10,75,-1,3000,"[0, 11]","[0, 81]"
careful,1234,False,10,10,75,0,72,"[0, 1]","[0, 1]"
