standard,1234,True,50,0,50,-1,3000,"[4, 47]","[51, 505]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[59, 507]"
standard,1234,True,50,0,50,1,112,"[1, 17]","[1, 19]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[45, 508]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[53, 509]"
standard,1234,True,50,0,50,1,427,"[2, 40]","[3, 75]"
standard,1234,True,50,0,50,-1,3000,"[5, 46]","[55, 501]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[42, 515]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[51, 505]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[37, 513]"
standard,1234,True,50,0,50,1,41,"[0, 8]","[0, 8]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[49, 510]"
standard,1234,True,50,0,50,1,20,"[1, 3]","[1, 3]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[58, 503]"
standard,1234,True,50,0,50,1,49,"[0, 9]","[0, 9]"
standard,1234,True,50,0,50,1,21,"[0, 4]","[0, 4]"
standard,1234,True,50,0,50,-1,3000,"[3, 48]","[35, 516]"
standard,1234,True,50,0,50,1,6,"[0, 1]","[0, 1]"
standard,1234,True,50,0,50,1,31,"[0, 6]","[0, 6]"
standard,1234,True,50,0,50,1,216,"[2, 26]","[3, 36]"
standard,1234,True,50,0,50,-1,3000,"[5, 46]","[49, 505]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[42, 518]"
standard,1234,True,50,0,50,-1,3000,"[5, 46]","[54, 505]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[44, 503]"
standard,1234,True,50,0,50,1,11,"[0, 2]","[0, 2]"
standard,1234,True,50,0,50,1,11,"[0, 2]","[0, 2]"
standard,1234,True,50,0,50,1,39,"[0, 7]","[0, 7]"
standard,1234,True,50,0,50,-1,3000,"[5, 46]","[54, 514]"
standard,1234,True,50,0,50,1,80,"[3, 13]","[3, 13]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[59, 503]"
standard,1234,True,50,0,50,1,21,"[0, 4]","[0, 4]"
standard,1234,True,50,0,50,-1,3000,"[3, 48]","[55, 501]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[39, 513]"
standard,1234,True,50,0,50,1,81,"[2, 14]","[2, 14]"
standard,1234,True,50,0,50,-1,3000,"[5, 46]","[60, 498]"
standard,1234,True,50,0,50,1,11,"[0, 2]","[0, 2]"
standard,1234,True,50,0,50,1,16,"[0, 3]","[0, 3]"
standard,1234,True,50,0,50,1,31,"[0, 6]","[0, 6]"
standard,1234,True,50,0,50,1,34,"[0, 6]","[0, 6]"
standard,1234,True,50,0,50,-1,3000,"[3, 48]","[63, 490]"
standard,1234,True,50,0,50,-1,3000,"[5, 46]","[55, 504]"
standard,1234,True,50,0,50,1,6,"[0, 1]","[0, 1]"
standard,1234,True,50,0,50,-1,3000,"[3, 48]","[43, 508]"
standard,1234,True,50,0,50,-1,3000,"[3, 48]","[47, 511]"
standard,1234,True,50,0,50,1,24,"[0, 4]","[0, 4]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[54, 501]"
standard,1234,True,50,0,50,1,21,"[0, 4]","[0, 4]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[47, 508]"
standard,1234,True,50,0,50,1,39,"[0, 7]","[0, 7]"
standard,1234,True,50,0,50,1,46,"[0, 9]","[0, 9]"
standard,1234,True,50,0,50,1,15,"[1, 2]","[1, 2]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[53, 505]"
standard,1234,True,50,0,50,1,11,"[0, 2]","[0, 2]"
standard,1234,True,50,0,50,1,36,"[0, 7]","[0, 7]"
standard,1234,True,50,0,50,1,21,"[0, 4]","[0, 4]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[61, 505]"
standard,1234,True,50,0,50,-1,3000,"[5, 46]","[53, 499]"
standard,1234,True,50,0,50,1,51,"[0, 10]","[0, 10]"
standard,1234,True,50,0,50,1,11,"[0, 2]","[0, 2]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[43, 514]"
standard,1234,True,50,0,50,1,41,"[0, 8]","[0, 8]"
standard,1234,True,50,0,50,-1,3000,"[5, 46]","[46, 506]"
standard,1234,True,50,0,50,1,41,"[0, 8]","[0, 8]"
standard,1234,True,50,0,50,1,31,"[0, 6]","[0, 6]"
standard,1234,True,50,0,50,-1,3000,"[3, 48]","[42, 510]"
standard,1234,True,50,0,50,-1,3000,"[3, 48]","[47, 502]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[55, 496]"
standard,1234,True,50,0,50,1,41,"[0, 8]","[0, 8]"
standard,1234,True,50,0,50,-1,3000,"[5, 46]","[61, 491]"
standard,1234,True,50,0,50,1,38,"[1, 6]","[1, 6]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[37, 518]"
standard,1234,True,50,0,50,1,11,"[0, 2]","[0, 2]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[49, 506]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[42, 509]"
standard,1234,True,50,0,50,-1,3000,"[3, 48]","[36, 521]"
standard,1234,True,50,0,50,1,6,"[0, 1]","[0, 1]"
standard,1234,True,50,0,50,-1,3000,"[3, 48]","[42, 515]"
standard,1234,True,50,0,50,1,36,"[0, 7]","[0, 7]"
standard,1234,True,50,0,50,1,38,"[1, 6]","[1, 6]"
standard,1234,True,50,0,50,1,425,"[3, 34]","[6, 74]"
standard,1234,True,50,0,50,1,581,"[3, 42]","[12, 95]"
standard,1234,True,50,0,50,1,6,"[0, 1]","[0, 1]"
standard,1234,True,50,0,50,1,26,"[0, 5]","[0, 5]"
standard,1234,True,50,0,50,1,39,"[0, 7]","[0, 7]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[45, 515]"
standard,1234,True,50,0,50,1,49,"[2, 8]","[2, 8]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[51, 504]"
standard,1234,True,50,0,50,1,6,"[0, 1]","[0, 1]"
standard,1234,True,50,0,50,-1,3000,"[3, 48]","[35, 515]"
standard,1234,True,50,0,50,1,141,"[1, 21]","[1, 26]"
standard,1234,True,50,0,50,1,21,"[0, 4]","[0, 4]"
standard,1234,True,50,0,50,1,21,"[0, 4]","[0, 4]"
standard,1234,True,50,0,50,1,16,"[0, 3]","[0, 3]"
standard,1234,True,50,0,50,1,39,"[0, 7]","[0, 7]"
standard,1234,True,50,0,50,1,40,"[1, 7]","[1, 7]"
standard,1234,True,50,0,50,1,26,"[0, 5]","[0, 5]"
standard,1234,True,50,0,50,1,21,"[0, 4]","[0, 4]"
standard,1234,True,50,0,50,1,50,"[1, 9]","[1, 9]"
standard,1234,True,50,0,50,-1,3000,"[3, 48]","[37, 512]"
standard,1234,True,50,0,50,-1,3000,"[4, 47]","[54, 500]"
