aggressiv,1234,True,10,8,-,1,3,"[0, 1]","[0, 1]"
aggressiv,1234,True,10,8,-,0,33,"[3, 0]","[3, 0]"
aggressiv,1234,True,10,8,-,0,3,"[1, 0]","[1, 0]"
aggressiv,1234,True,10,8,-,0,9,"[1, 0]","[1, 0]"
aggressiv,1234,True,10,8,-,0,5,"[0, 2]","[0, 2]"
aggressiv,1234,True,10,8,-,0,12,"[4, 0]","[4, 0]"
aggressiv,1234,True,10,8,-,0,3,"[0, 1]","[0, 1]"
aggressiv,1234,True,10,8,-,1,5,"[0, 1]","[0, 1]"
aggressiv,1234,True,10,8,-,0,18,"[7, 0]","[7, 0]"
aggressiv,1234,True,10,8,-,0,89,"[0, 2]","[0, 2]"
aggressiv,1234,True,10,8,-,0,6,"[0, 1]","[0, 1]"
aggressiv,1234,True,10,8,-,0,71,"[2, 0]","[2, 0]"
aggressiv,1234,True,10,8,-,0,72,"[1, 0]","[1, 0]"
aggressiv,1234,True,10,8,-,0,49,"[1, 0]","[1, 0]"
aggressiv,1234,True,10,8,-,0,5,"[0, 1]","[0, 1]"
aggressiv,1234,True,10,8,-,0,12,"[5, 0]","[5, 0]"
aggressiv,1234,True,10,8,-,0,46,"[1, 0]","[1, 0]"
aggressiv,1234,True,10,8,-,1,3,"[0, 1]","[0, 1]"
aggressiv,1234,True,10,8,-,0,28,"[2, 0]","[2, 0]"
aggressiv,1234,True,10,8,-,0,4,"[1, 0]","[1, 0]"
aggressiv,1234,True,10,8,-,0,30,"[3, 0]","[3, 0]"
aggressiv,1234,True,10,8,-,0,25,"[0, 1]","[0, 1]"
aggressiv,1234,True,10,8,-,0,24,"[1, 0]","[1, 0]"
aggressiv,1234,True,10,8,-,0,49,"[2, 0]","[2, 0]"
aggressiv,1234,True,10,8,-,1,70,"[0, 3]","[0, 3]"
aggressiv,1234,True,10,8,-,0,7,"[1, 0]","[1, 0]"
aggressiv,1234,True,10,8,-,0,6,"[2, 0]","[2, 0]"
aggressiv,1234,True,10,8,-,0,13,"[0, 2]","[0, 2]"
aggressiv,1234,True,10,8,-,0,4,"[2, 0]","[2, 0]"
aggressiv,1234,True,10,8,-,0,31,"[3, 0]","[3, 0]"
aggressiv,1234,True,10,8,-,0,70,"[1, 0]","[1, 0]"
aggressiv,1234,True,10,8,-,0,31,"[0, 2]","[0, 2]"
aggressiv,1234,True,10,8,-,0,3,"[0, 1]","[0, 1]"
aggressiv,1234,True,10,8,-,0,30,"[4, 0]","[4, 0]"
aggressiv,1234,True,10,8,-,0,13,"[5, 0]","[5, 0]"
aggressiv,1234,True,10,8,-,0,59,"[4, 0]","[4, 0]"
aggressiv,1234,True,10,8,-,0,109,"[1, 0]","[1, 0]"
aggressiv,1234,True,10,8,-,0,47,"[1, 0]","[1, 0]"
aggressiv,1234,True,10,8,-,0,18,"[3, 0]","[3, 0]"
