aggressiv,1234,False,50,2,25,-1,3000,"[1, 51]","[33, 602]"
aggressiv,1234,False,50,2,25,-1,3000,"[3, 51]","[58, 564]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 52]","[42, 652]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 53]","[38, 691]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 51]","[27, 718]"
aggressiv,1234,False,50,2,25,0,342,"[6, 16]","[13, 21]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 54]","[43, 659]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 53]","[39, 611]"
aggressiv,1234,False,50,2,25,0,116,"[5, 0]","[5, 0]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 51]","[36, 683]"
aggressiv,1234,False,50,2,25,0,27,"[16, 0]","[16, 0]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 53]","[54, 631]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 53]","[37, 615]"
aggressiv,1234,False,50,2,25,0,26,"[0, 10]","[0, 10]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 52]","[32, 631]"
aggressiv,1234,False,50,2,25,0,1886,"[3, 49]","[41, 357]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 52]","[69, 655]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 53]","[51, 696]"
aggressiv,1234,False,50,2,25,0,1995,"[2, 47]","[35, 410]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 50]","[51, 605]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 53]","[74, 575]"
aggressiv,1234,False,50,2,25,0,14,"[0, 5]","[0, 5]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 54]","[32, 665]"
aggressiv,1234,False,50,2,25,0,1051,"[5, 37]","[30, 160]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 52]","[43, 601]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 54]","[56, 688]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 52]","[52, 633]"
aggressiv,1234,False,50,2,25,0,355,"[17, 18]","[30, 30]"
aggressiv,1234,False,50,2,25,0,941,"[6, 36]","[64, 140]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 52]","[67, 670]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 53]","[37, 613]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 52]","[45, 640]"
aggressiv,1234,False,50,2,25,0,1202,"[13, 31]","[55, 142]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 52]","[45, 690]"
aggressiv,1234,False,50,2,25,0,58,"[8, 0]","[9, 0]"
aggressiv,1234,False,50,2,25,0,273,"[5, 11]","[9, 11]"
aggressiv,1234,False,50,2,25,-1,3000,"[2, 51]","[37, 730]"
aggressiv,1234,False,50,2,25,0,6,"[3, 0]","[3, 0]"
aggressiv,1234,False,50,2,25,0,2670,"[3, 49]","[35, 491]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 54]","[35, 658]"
aggressiv,1234,False,50,2,25,0,923,"[4, 33]","[30, 105]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 52]","[58, 621]"
aggressiv,1234,False,50,2,25,-1,3000,"[3, 50]","[37, 640]"
aggressiv,1234,False,50,2,25,0,867,"[5, 35]","[35, 126]"
aggressiv,1234,False,50,2,25,0,27,"[8, 0]","[8, 0]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 53]","[56, 693]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 54]","[68, 679]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 54]","[45, 684]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 54]","[49, 633]"
aggressiv,1234,False,50,2,25,0,896,"[12, 26]","[27, 76]"
aggressiv,1234,False,50,2,25,0,46,"[0, 4]","[0, 4]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 53]","[56, 620]"
aggressiv,1234,False,50,2,25,0,71,"[15, 0]","[15, 0]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 50]","[51, 702]"
aggressiv,1234,False,50,2,25,0,132,"[0, 1]","[0, 1]"
aggressiv,1234,False,50,2,25,-1,3000,"[2, 52]","[41, 581]"
aggressiv,1234,False,50,2,25,0,123,"[25, 0]","[30, 0]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 51]","[37, 623]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 52]","[43, 634]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 52]","[45, 694]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 52]","[62, 598]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 51]","[41, 632]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 52]","[46, 629]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 52]","[54, 671]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 52]","[58, 620]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 51]","[42, 652]"
aggressiv,1234,False,50,2,25,0,75,"[14, 2]","[17, 2]"
aggressiv,1234,False,50,2,25,0,329,"[0, 8]","[0, 8]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 51]","[46, 603]"
aggressiv,1234,False,50,2,25,-1,3000,"[2, 50]","[94, 602]"
aggressiv,1234,False,50,2,25,0,168,"[0, 5]","[0, 5]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 53]","[40, 677]"
aggressiv,1234,False,50,2,25,0,250,"[11, 8]","[12, 9]"
aggressiv,1234,False,50,2,25,0,61,"[2, 4]","[2, 4]"
aggressiv,1234,False,50,2,25,0,881,"[11, 23]","[43, 65]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 49]","[27, 678]"
aggressiv,1234,False,50,2,25,0,151,"[12, 17]","[26, 25]"
aggressiv,1234,False,50,2,25,0,138,"[13, 12]","[20, 13]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 52]","[74, 656]"
aggressiv,1234,False,50,2,25,0,244,"[7, 10]","[12, 17]"
aggressiv,1234,False,50,2,25,0,984,"[3, 42]","[53, 155]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 52]","[35, 619]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 52]","[53, 669]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 52]","[36, 663]"
aggressiv,1234,False,50,2,25,0,418,"[16, 25]","[29, 64]"
aggressiv,1234,False,50,2,25,0,13,"[0, 5]","[0, 5]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 52]","[44, 680]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 53]","[27, 714]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 53]","[50, 623]"
aggressiv,1234,False,50,2,25,0,27,"[14, 0]","[14, 0]"
aggressiv,1234,False,50,2,25,0,300,"[13, 20]","[26, 46]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 51]","[35, 624]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 53]","[72, 675]"
aggressiv,1234,False,50,2,25,-1,3000,"[0, 53]","[56, 658]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 50]","[36, 675]"
aggressiv,1234,False,50,2,25,0,1101,"[5, 36]","[42, 156]"
aggressiv,1234,False,50,2,25,0,10,"[0, 3]","[0, 3]"
aggressiv,1234,False,50,2,25,-1,3000,"[1, 51]","[47, 626]"
