aggressiv,1234,False,50,4,-,0,208,"[16, 0]","[16, 0]"
aggressiv,1234,False,50,4,-,0,294,"[7, 13]","[20, 13]"
aggressiv,1234,False,50,4,-,0,36,"[8, 0]","[8, 0]"
aggressiv,1234,False,50,4,-,0,20,"[5, 0]","[5, 0]"
aggressiv,1234,False,50,4,-,0,56,"[26, 0]","[26, 0]"
aggressiv,1234,False,50,4,-,0,93,"[9, 14]","[13, 14]"
aggressiv,1234,False,50,4,-,0,5,"[1, 0]","[1, 0]"
aggressiv,1234,False,50,4,-,0,27,"[8, 0]","[8, 0]"
aggressiv,1234,False,50,4,-,0,30,"[0, 6]","[0, 6]"
aggressiv,1234,False,50,4,-,0,10,"[3, 0]","[3, 0]"
aggressiv,1234,False,50,4,-,0,19,"[0, 7]","[0, 7]"
aggressiv,1234,False,50,4,-,0,9,"[5, 0]","[5, 0]"
aggressiv,1234,False,50,4,-,0,137,"[2, 16]","[2, 16]"
aggressiv,1234,False,50,4,-,0,66,"[5, 0]","[5, 0]"
aggressiv,1234,False,50,4,-,0,180,"[8, 6]","[13, 6]"
aggressiv,1234,False,50,4,-,0,50,"[12, 0]","[12, 0]"
aggressiv,1234,False,50,4,-,0,77,"[16, 0]","[16, 0]"
aggressiv,1234,False,50,4,-,0,336,"[0, 29]","[13, 29]"
aggressiv,1234,False,50,4,-,0,725,"[10, 0]","[10, 0]"
aggressiv,1234,False,50,4,-,0,24,"[10, 0]","[10, 0]"
aggressiv,1234,False,50,4,-,0,164,"[9, 12]","[13, 12]"
aggressiv,1234,False,50,4,-,0,63,"[2, 0]","[2, 0]"
aggressiv,1234,False,50,4,-,0,53,"[13, 0]","[13, 0]"
aggressiv,1234,False,50,4,-,0,58,"[14, 0]","[14, 0]"
aggressiv,1234,False,50,4,-,0,64,"[0, 2]","[0, 2]"
aggressiv,1234,False,50,4,-,0,241,"[0, 4]","[0, 4]"
aggressiv,1234,False,50,4,-,0,595,"[8, 16]","[8, 16]"
aggressiv,1234,False,50,4,-,0,133,"[4, 0]","[4, 0]"
aggressiv,1234,False,50,4,-,0,138,"[12, 0]","[12, 0]"
aggressiv,1234,False,50,4,-,0,118,"[15, 0]","[15, 0]"
aggressiv,1234,False,50,4,-,0,100,"[11, 0]","[11, 0]"
aggressiv,1234,False,50,4,-,0,46,"[9, 0]","[9, 0]"
aggressiv,1234,False,50,4,-,0,272,"[0, 11]","[0, 11]"
aggressiv,1234,False,50,4,-,0,4,"[0, 1]","[0, 1]"
aggressiv,1234,False,50,4,-,0,163,"[0, 12]","[0, 12]"
aggressiv,1234,False,50,4,-,0,248,"[6, 33]","[10, 33]"
aggressiv,1234,False,50,4,-,0,145,"[0, 13]","[0, 13]"
aggressiv,1234,False,50,4,-,0,143,"[7, 0]","[7, 0]"
aggressiv,1234,False,50,4,-,0,10,"[0, 3]","[0, 3]"
aggressiv,1234,False,50,4,-,0,45,"[0, 10]","[0, 10]"
aggressiv,1234,False,50,4,-,0,133,"[6, 0]","[6, 0]"
aggressiv,1234,False,50,4,-,0,63,"[3, 0]","[3, 0]"
aggressiv,1234,False,50,4,-,0,229,"[6, 16]","[6, 16]"
aggressiv,1234,False,50,4,-,0,21,"[8, 0]","[8, 0]"
aggressiv,1234,False,50,4,-,0,18,"[8, 0]","[8, 0]"
aggressiv,1234,False,50,4,-,0,152,"[31, 0]","[31, 0]"
aggressiv,1234,False,50,4,-,0,22,"[13, 0]","[13, 0]"
aggressiv,1234,False,50,4,-,0,296,"[2, 0]","[2, 0]"
aggressiv,1234,False,50,4,-,0,17,"[0, 7]","[0, 7]"
aggressiv,1234,False,50,4,-,0,470,"[0, 19]","[13, 19]"
aggressiv,1234,False,50,4,-,0,74,"[0, 6]","[0, 6]"
aggressiv,1234,False,50,4,-,0,78,"[3, 16]","[3, 16]"
aggressiv,1234,False,50,4,-,0,51,"[11, 0]","[11, 0]"
aggressiv,1234,False,50,4,-,0,6,"[0, 2]","[0, 2]"
aggressiv,1234,False,50,4,-,0,72,"[3, 0]","[3, 0]"
aggressiv,1234,False,50,4,-,0,217,"[0, 26]","[0, 26]"
aggressiv,1234,False,50,4,-,0,158,"[0, 19]","[0, 19]"
aggressiv,1234,False,50,4,-,0,440,"[4, 23]","[14, 23]"
aggressiv,1234,False,50,4,-,0,47,"[12, 0]","[12, 0]"
aggressiv,1234,False,50,4,-,0,31,"[14, 0]","[14, 0]"
aggressiv,1234,False,50,4,-,0,185,"[9, 0]","[9, 0]"
aggressiv,1234,False,50,4,-,0,10,"[0, 2]","[0, 2]"
aggressiv,1234,False,50,4,-,0,13,"[2, 0]","[2, 0]"
aggressiv,1234,False,50,4,-,0,70,"[4, 0]","[4, 0]"
aggressiv,1234,False,50,4,-,0,300,"[5, 0]","[5, 0]"
aggressiv,1234,False,50,4,-,0,63,"[0, 11]","[0, 11]"
aggressiv,1234,False,50,4,-,0,20,"[6, 0]","[6, 0]"
aggressiv,1234,False,50,4,-,0,70,"[0, 28]","[0, 28]"
aggressiv,1234,False,50,4,-,0,64,"[4, 0]","[4, 0]"
aggressiv,1234,False,50,4,-,0,242,"[9, 0]","[9, 0]"
aggressiv,1234,False,50,4,-,0,27,"[7, 0]","[7, 0]"
aggressiv,1234,False,50,4,-,0,5,"[2, 0]","[2, 0]"
aggressiv,1234,False,50,4,-,0,140,"[8, 0]","[8, 0]"
aggressiv,1234,False,50,4,-,0,81,"[17, 0]","[17, 0]"
aggressiv,1234,False,50,4,-,0,203,"[0, 4]","[0, 4]"
aggressiv,1234,False,50,4,-,0,13,"[0, 3]","[0, 3]"
aggressiv,1234,False,50,4,-,0,191,"[0, 6]","[0, 6]"
aggressiv,1234,False,50,4,-,0,241,"[3, 0]","[3, 0]"
aggressiv,1234,False,50,4,-,0,117,"[0, 1]","[0, 1]"
aggressiv,1234,False,50,4,-,0,56,"[24, 0]","[24, 0]"
aggressiv,1234,False,50,4,-,0,6,"[0, 2]","[0, 2]"
aggressiv,1234,False,50,4,-,0,98,"[18, 0]","[18, 0]"
aggressiv,1234,False,50,4,-,0,160,"[17, 5]","[22, 5]"
aggressiv,1234,False,50,4,-,0,47,"[0, 17]","[0, 17]"
aggressiv,1234,False,50,4,-,0,94,"[18, 0]","[18, 0]"
aggressiv,1234,False,50,4,-,0,383,"[9, 16]","[9, 16]"
aggressiv,1234,False,50,4,-,0,359,"[3, 24]","[14, 24]"
aggressiv,1234,False,50,4,-,0,5,"[1, 0]","[1, 0]"
aggressiv,1234,False,50,4,-,0,20,"[7, 0]","[7, 0]"
aggressiv,1234,False,50,4,-,0,278,"[23, 0]","[23, 0]"
aggressiv,1234,False,50,4,-,0,44,"[0, 10]","[0, 10]"
aggressiv,1234,False,50,4,-,0,185,"[6, 16]","[13, 16]"
aggressiv,1234,False,50,4,-,0,107,"[13, 0]","[13, 0]"
aggressiv,1234,False,50,4,-,0,196,"[14, 0]","[14, 0]"
aggressiv,1234,False,50,4,-,0,42,"[0, 10]","[0, 10]"
aggressiv,1234,False,50,4,-,0,213,"[10, 0]","[10, 0]"
aggressiv,1234,False,50,4,-,0,27,"[6, 0]","[6, 0]"
aggressiv,1234,False,50,4,-,1,44,"[0, 17]","[0, 17]"
