standard,1234,False,10,6,75,0,11,"[0, 2]","[0, 2]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,26,"[0, 5]","[0, 5]"
standard,1234,False,10,6,75,0,20,"[1, 3]","[1, 3]"
standard,1234,False,10,6,75,0,16,"[0, 3]","[0, 3]"
standard,1234,False,10,6,75,0,20,"[1, 3]","[1, 3]"
standard,1234,False,10,6,75,0,15,"[1, 2]","[1, 2]"
standard,1234,False,10,6,75,0,41,"[0, 8]","[0, 8]"
standard,1234,False,10,6,75,0,15,"[1, 2]","[1, 2]"
standard,1234,False,10,6,75,0,11,"[0, 2]","[0, 2]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,16,"[0, 3]","[0, 3]"
standard,1234,False,10,6,75,0,11,"[0, 2]","[0, 2]"
standard,1234,False,10,6,75,0,46,"[0, 9]","[0, 9]"
standard,1234,False,10,6,75,0,41,"[0, 8]","[0, 8]"
standard,1234,False,10,6,75,0,31,"[0, 6]","[0, 6]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,11,"[0, 2]","[0, 2]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,31,"[0, 6]","[0, 6]"
standard,1234,False,10,6,75,0,16,"[0, 3]","[0, 3]"
standard,1234,False,10,6,75,0,11,"[0, 2]","[0, 2]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,31,"[0, 6]","[0, 6]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,16,"[0, 3]","[0, 3]"
standard,1234,False,10,6,75,0,21,"[0, 4]","[0, 4]"
standard,1234,False,10,6,75,0,11,"[0, 2]","[0, 2]"
standard,1234,False,10,6,75,0,36,"[1, 5]","[1, 5]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,25,"[1, 4]","[1, 4]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,26,"[1, 2]","[1, 3]"
standard,1234,False,10,6,75,0,26,"[0, 5]","[0, 5]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,11,"[0, 2]","[0, 2]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,21,"[0, 4]","[0, 4]"
standard,1234,False,10,6,75,0,10,"[1, 1]","[1, 1]"
standard,1234,False,10,6,75,0,11,"[0, 2]","[0, 2]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,20,"[1, 3]","[1, 3]"
standard,1234,False,10,6,75,0,60,"[1, 7]","[2, 9]"
standard,1234,False,10,6,75,0,31,"[0, 6]","[0, 6]"
standard,1234,False,10,6,75,0,16,"[0, 3]","[0, 3]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,21,"[1, 2]","[1, 2]"
standard,1234,False,10,6,75,0,16,"[0, 3]","[0, 3]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,6,"[0, 1]","[0, 1]"
standard,1234,False,10,6,75,0,21,"[0, 4]","[0, 4]"
standard,1234,False,10,6,75,0,30,"[1, 5]","[1, 5]"
standard,1234,False,10,6,75,0,11,"[0, 2]","[0, 2]"
standard,1234,False,10,6,75,0,11,"[0, 2]","[0, 2]"
standard,1234,False,10,6,75,1,36,"[0, 7]","[0, 7]"
standard,1234,False,10,6,75,0,16,"[0, 3]","[0, 3]"
standard,1234,False,10,6,75,0,26,"[0, 5]","[0, 5]"
standard,1234,False,10,6,75,0,11,"[0, 2]","[0, 2]"
standard,1234,False,10,6,75,0,26,"[0, 5]","[0, 5]"
standard,1234,False,10,6,75,0,21,"[0, 4]","[0, 4]"
standard,1234,False,10,6,75,1,25,"[1, 4]","[1, 4]"
standard,1234,False,10,6,75,0,11,"[0, 2]","[0, 2]"
standard,1234,False,10,6,75,0,11,"[0, 2]","[0, 2]"
standard,1234,False,10,6,75,0,16,"[0, 3]","[0, 3]"
standard,1234,False,10,6,75,0,25,"[1, 4]","[1, 4]"
standard,1234,False,10,6,75,0,16,"[0, 3]","[0, 3]"
standard,1234,False,10,6,75,0,26,"[0, 5]","[0, 5]"
standard,1234,False,10,6,75,0,21,"[0, 4]","[0, 4]"
standard,1234,False,10,6,75,0,31,"[0, 6]","[0, 6]"
standard,1234,False,10,6,75,0,16,"[0, 3]","[0, 3]"
standard,1234,False,10,6,75,0,16,"[0, 3]","[0, 3]"
standard,1234,False,10,6,75,0,11,"[0, 2]","[0, 2]"
standard,1234,False,10,6,75,0,11,"[0, 2]","[0, 2]"
standard,1234,False,10,6,75,0,16,"[0, 3]","[0, 3]"
standard,1234,False,10,6,75,0,11,"[0, 2]","[0, 2]"
standard,1234,False,10,6,75,0,21,"[0, 4]","[0, 4]"
