standard,1234,True,50,10,25,0,24,"[0, 4]","[0, 4]"
standard,1234,True,50,10,25,-1,3000,"[3, 58]","[42, 463]"
standard,1234,True,50,10,25,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,25,0,107,"[1, 17]","[2, 17]"
standard,1234,True,50,10,25,0,20,"[1, 3]","[1, 3]"
standard,1234,True,50,10,25,-1,3000,"[4, 57]","[34, 479]"
standard,1234,True,50,10,25,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,25,0,16,"[0, 3]","[0, 3]"
standard,1234,True,50,10,25,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,10,25,0,57,"[0, 10]","[0, 10]"
standard,1234,True,50,10,25,0,21,"[0, 4]","[0, 4]"
standard,1234,True,50,10,25,-1,3000,"[3, 58]","[35, 474]"
standard,1234,True,50,10,25,0,16,"[0, 3]","[0, 3]"
standard,1234,True,50,10,25,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,25,0,26,"[0, 5]","[0, 5]"
standard,1234,True,50,10,25,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,10,25,0,62,"[1, 10]","[1, 10]"
standard,1234,True,50,10,25,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,25,1,37,"[0, 6]","[0, 7]"
standard,1234,True,50,10,25,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,25,0,472,"[5, 45]","[10, 75]"
standard,1234,True,50,10,25,1,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,25,0,9,"[0, 1]","[0, 1]"
standard,1234,True,50,10,25,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,25,1,16,"[0, 3]","[0, 3]"
standard,1234,True,50,10,25,0,16,"[0, 3]","[0, 3]"
standard,1234,True,50,10,25,0,57,"[0, 10]","[0, 10]"
standard,1234,True,50,10,25,0,442,"[2, 38]","[2, 70]"
standard,1234,True,50,10,25,0,367,"[2, 40]","[3, 59]"
standard,1234,True,50,10,25,0,15,"[1, 2]","[1, 2]"
standard,1234,True,50,10,25,0,6,"[0, 1]","[0, 1]"
