standard,1234,False,50,8,25,0,67,"[1, 11]","[1, 11]"
standard,1234,False,50,8,25,0,20,"[1, 3]","[1, 3]"
standard,1234,False,50,8,25,0,11,"[0, 2]","[0, 2]"
standard,1234,False,50,8,25,0,16,"[0, 3]","[0, 3]"
standard,1234,False,50,8,25,0,301,"[5, 29]","[7, 46]"
standard,1234,False,50,8,25,0,97,"[2, 11]","[2, 15]"
standard,1234,False,50,8,25,0,70,"[3, 10]","[3, 10]"
standard,1234,False,50,8,25,0,16,"[0, 3]","[0, 3]"
standard,1234,False,50,8,25,0,572,"[6, 43]","[9, 89]"
standard,1234,False,50,8,25,-1,3000,"[6, 52]","[52, 472]"
standard,1234,False,50,8,25,0,320,"[4, 30]","[4, 50]"
standard,1234,False,50,8,25,-1,3000,"[7, 51]","[54, 463]"
standard,1234,False,50,8,25,0,437,"[3, 39]","[5, 69]"
standard,1234,False,50,8,25,0,6,"[0, 1]","[0, 1]"
standard,1234,False,50,8,25,0,6,"[0, 1]","[0, 1]"
standard,1234,False,50,8,25,0,132,"[5, 19]","[5, 20]"
standard,1234,False,50,8,25,0,6,"[1, 0]","[1, 0]"
standard,1234,False,50,8,25,0,11,"[0, 2]","[0, 2]"
standard,1234,False,50,8,25,0,11,"[0, 2]","[0, 2]"
standard,1234,False,50,8,25,0,25,"[1, 4]","[1, 4]"
standard,1234,False,50,8,25,0,15,"[1, 2]","[1, 2]"
standard,1234,False,50,8,25,-1,3000,"[6, 52]","[57, 458]"
standard,1234,False,50,8,25,0,245,"[3, 26]","[4, 38]"
standard,1234,False,50,8,25,0,6,"[0, 1]","[0, 1]"
standard,1234,False,50,8,25,0,6,"[0, 1]","[0, 1]"
standard,1234,False,50,8,25,0,661,"[7, 45]","[20, 98]"
standard,1234,False,50,8,25,0,6,"[0, 1]","[0, 1]"
standard,1234,False,50,8,25,0,142,"[1, 20]","[1, 23]"
standard,1234,False,50,8,25,0,251,"[3, 29]","[6, 41]"
standard,1234,False,50,8,25,0,19,"[0, 3]","[0, 3]"
standard,1234,False,50,8,25,0,66,"[3, 8]","[3, 9]"
standard,1234,False,50,8,25,0,11,"[0, 2]","[0, 2]"
standard,1234,False,50,8,25,0,312,"[5, 29]","[6, 47]"
standard,1234,False,50,8,25,0,692,"[5, 45]","[14, 107]"
standard,1234,False,50,8,25,0,27,"[1, 4]","[1, 4]"
standard,1234,False,50,8,25,0,11,"[0, 2]","[0, 2]"
standard,1234,False,50,8,25,0,27,"[0, 5]","[0, 5]"
standard,1234,False,50,8,25,0,694,"[4, 45]","[5, 109]"
standard,1234,False,50,8,25,-1,3000,"[5, 53]","[44, 461]"
standard,1234,False,50,8,25,0,26,"[1, 4]","[1, 4]"
standard,1234,False,50,8,25,0,15,"[1, 2]","[1, 2]"
standard,1234,False,50,8,25,-1,3000,"[5, 53]","[53, 462]"
standard,1234,False,50,8,25,-1,3000,"[6, 52]","[56, 464]"
standard,1234,False,50,8,25,0,6,"[1, 0]","[1, 0]"
standard,1234,False,50,8,25,0,21,"[1, 3]","[1, 3]"
standard,1234,False,50,8,25,0,282,"[3, 30]","[6, 43]"
standard,1234,False,50,8,25,0,25,"[1, 4]","[1, 4]"
standard,1234,False,50,8,25,0,6,"[0, 1]","[0, 1]"
standard,1234,False,50,8,25,0,101,"[1, 15]","[1, 16]"
standard,1234,False,50,8,25,0,16,"[0, 3]","[0, 3]"
standard,1234,False,50,8,25,0,11,"[0, 2]","[0, 2]"
standard,1234,False,50,8,25,0,19,"[0, 3]","[0, 3]"
standard,1234,False,50,8,25,0,11,"[0, 2]","[0, 2]"
standard,1234,False,50,8,25,0,11,"[0, 2]","[0, 2]"
standard,1234,False,50,8,25,0,11,"[0, 2]","[0, 2]"
standard,1234,False,50,8,25,-1,3000,"[5, 53]","[52, 457]"
standard,1234,False,50,8,25,0,21,"[0, 4]","[0, 4]"
standard,1234,False,50,8,25,0,6,"[1, 0]","[1, 0]"
standard,1234,False,50,8,25,0,407,"[6, 36]","[7, 63]"
standard,1234,False,50,8,25,-1,3000,"[5, 53]","[32, 477]"
standard,1234,False,50,8,25,0,992,"[6, 46]","[22, 147]"
