standard,1234,True,50,10,50,0,34,"[2, 5]","[2, 5]"
standard,1234,True,50,10,50,0,14,"[0, 2]","[0, 2]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,10,50,0,21,"[0, 4]","[0, 4]"
standard,1234,True,50,10,50,0,26,"[0, 5]","[0, 5]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,51,"[1, 8]","[1, 8]"
standard,1234,True,50,10,50,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,10,50,0,43,"[1, 7]","[1, 7]"
standard,1234,True,50,10,50,0,16,"[0, 3]","[0, 3]"
standard,1234,True,50,10,50,0,16,"[0, 3]","[0, 3]"
standard,1234,True,50,10,50,1,20,"[1, 3]","[1, 3]"
standard,1234,True,50,10,50,0,26,"[0, 5]","[0, 5]"
standard,1234,True,50,10,50,0,15,"[1, 2]","[1, 2]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,1,20,"[1, 3]","[1, 3]"
standard,1234,True,50,10,50,0,29,"[0, 5]","[0, 5]"
standard,1234,True,50,10,50,0,21,"[0, 4]","[0, 4]"
standard,1234,True,50,10,50,0,26,"[0, 5]","[0, 5]"
standard,1234,True,50,10,50,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,47,"[0, 8]","[0, 8]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,26,"[0, 5]","[0, 5]"
standard,1234,True,50,10,50,1,484,"[3, 44]","[6, 83]"
standard,1234,True,50,10,50,0,38,"[1, 6]","[1, 6]"
standard,1234,True,50,10,50,0,130,"[4, 19]","[4, 20]"
standard,1234,True,50,10,50,1,21,"[0, 4]","[0, 4]"
standard,1234,True,50,10,50,0,16,"[0, 3]","[0, 3]"
standard,1234,True,50,10,50,0,417,"[2, 45]","[8, 70]"
standard,1234,True,50,10,50,1,20,"[1, 3]","[1, 3]"
standard,1234,True,50,10,50,0,37,"[2, 5]","[2, 5]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,41,"[1, 6]","[1, 6]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,20,"[1, 3]","[1, 3]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,20,"[1, 3]","[1, 3]"
standard,1234,True,50,10,50,1,35,"[1, 6]","[1, 6]"
standard,1234,True,50,10,50,0,15,"[1, 2]","[1, 2]"
standard,1234,True,50,10,50,0,25,"[1, 4]","[1, 4]"
standard,1234,True,50,10,50,0,10,"[1, 1]","[1, 1]"
standard,1234,True,50,10,50,0,26,"[0, 5]","[0, 5]"
standard,1234,True,50,10,50,0,36,"[0, 7]","[0, 7]"
standard,1234,True,50,10,50,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,10,50,0,21,"[0, 4]","[0, 4]"
standard,1234,True,50,10,50,1,765,"[5, 53]","[8, 132]"
standard,1234,True,50,10,50,1,11,"[0, 2]","[0, 2]"
standard,1234,True,50,10,50,0,26,"[0, 5]","[0, 5]"
standard,1234,True,50,10,50,0,16,"[0, 3]","[0, 3]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,10,"[1, 1]","[1, 1]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,16,"[0, 3]","[0, 3]"
standard,1234,True,50,10,50,0,39,"[2, 6]","[2, 6]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,49,"[0, 9]","[0, 9]"
standard,1234,True,50,10,50,1,46,"[0, 9]","[0, 9]"
standard,1234,True,50,10,50,0,29,"[2, 4]","[2, 4]"
standard,1234,True,50,10,50,1,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,17,"[0, 2]","[0, 2]"
standard,1234,True,50,10,50,0,46,"[0, 9]","[0, 9]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,32,"[2, 4]","[2, 4]"
standard,1234,True,50,10,50,0,30,"[1, 5]","[1, 5]"
standard,1234,True,50,10,50,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,10,50,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,10,50,1,34,"[0, 6]","[0, 6]"
standard,1234,True,50,10,50,0,21,"[0, 4]","[0, 4]"
standard,1234,True,50,10,50,1,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,20,"[1, 3]","[1, 3]"
standard,1234,True,50,10,50,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,16,"[0, 3]","[0, 3]"
standard,1234,True,50,10,50,1,16,"[0, 3]","[0, 3]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,10,50,0,36,"[0, 7]","[0, 7]"
standard,1234,True,50,10,50,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,10,50,1,10,"[1, 1]","[1, 1]"
standard,1234,True,50,10,50,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,10,50,0,52,"[2, 8]","[2, 8]"
standard,1234,True,50,10,50,0,41,"[0, 8]","[0, 8]"
standard,1234,True,50,10,50,0,26,"[0, 5]","[0, 5]"
standard,1234,True,50,10,50,1,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,0,21,"[0, 4]","[0, 4]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
standard,1234,True,50,10,50,1,41,"[0, 8]","[0, 8]"
standard,1234,True,50,10,50,1,16,"[0, 3]","[0, 3]"
standard,1234,True,50,10,50,0,16,"[0, 3]","[0, 3]"
standard,1234,True,50,10,50,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,10,50,0,11,"[0, 2]","[0, 2]"
standard,1234,True,50,10,50,0,38,"[1, 6]","[1, 6]"
standard,1234,True,50,10,50,0,16,"[0, 3]","[0, 3]"
standard,1234,True,50,10,50,0,6,"[0, 1]","[0, 1]"
