careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,68,"[0, 2]","[0, 2]"
careful,24121997,False,10,8,-,0,66,"[0, 1]","[0, 1]"
